time,x,y,yaw
15108.994346467,-2.36100371215834,0.5977809161757386,1.823458765890608
15108.998898875,-2.36100371215834,0.5977809161757386,1.823458765890608
15109.010118363,-2.36100371215834,0.5977809161757386,1.823458765890608
15109.014608866,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.015072755,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.018048612,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.018516338,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.030039559,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.038985713,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.049541958,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.059930936,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.069591293,-2.3626400543762345,0.6037097436199013,1.8567207802796455
15109.070353788,-2.3644335858088557,0.609619383451399,1.874187563803205
15109.077834945,-2.3644335858088557,0.609619383451399,1.874187563803205
15109.091841449,-2.3644335858088557,0.609619383451399,1.874187563803205
15109.098863867,-2.3644335858088557,0.609619383451399,1.874187563803205
15109.109842723,-2.3644335858088557,0.609619383451399,1.874187563803205
15109.115232517,-2.3640687085344405,0.6155602088839014,1.8994915906230962
15109.115950458,-2.3640687085344405,0.6155602088839014,1.8994915906230962
15109.118926334,-2.3640687085344405,0.6155602088839014,1.8994915906230962
15109.120590718,-2.3640687085344405,0.6155602088839014,1.8994915906230962
15109.128720348,-2.3640687085344405,0.6155602088839014,1.8994915906230962
15109.137883583,-2.3640687085344405,0.6155602088839014,1.8994915906230962
15109.149699054,-2.3640687085344405,0.6155602088839014,1.8994915906230962
15109.158127838,-2.3640687085344405,0.6155602088839014,1.8994915906230962
15109.163504287,-2.3623199115454745,0.6180104833788823,1.9155307464522893
15109.172762271,-2.3623199115454745,0.6180104833788823,1.9155307464522893
15109.18208544,-2.3623199115454745,0.6180104833788823,1.9155307464522893
15109.1904018,-2.3623199115454745,0.6180104833788823,1.9155307464522893
15109.198775599,-2.3623199115454745,0.6180104833788823,1.9155307464522893
15109.208969448,-2.3623199115454745,0.6180104833788823,1.9155307464522893
15109.218610649,-2.3623199115454745,0.6180104833788823,1.9155307464522893
15109.224423184,-2.3634063598765094,0.6227700505672898,1.9307578312079734
15109.225371561,-2.3634063598765094,0.6227700505672898,1.9307578312079734
15109.225875626,-2.3634063598765094,0.6227700505672898,1.9307578312079734
15109.234438975,-2.3634063598765094,0.6227700505672898,1.9307578312079734
15109.238743001,-2.3634063598765094,0.6227700505672898,1.9307578312079734
15109.247840332,-2.3634063598765094,0.6227700505672898,1.9307578312079734
15109.257807179,-2.3634063598765094,0.6227700505672898,1.9307578312079734
15109.263100411,-2.3664694684769834,0.6308662294041163,1.9342262254874538
15109.268946169,-2.3664694684769834,0.6308662294041163,1.9342262254874538
15109.281460244,-2.3664694684769834,0.6308662294041163,1.9342262254874538
15109.291350868,-2.3664694684769834,0.6308662294041163,1.9342262254874538
15109.298956391,-2.3664694684769834,0.6308662294041163,1.9342262254874538
15109.308355112,-2.3664694684769834,0.6308662294041163,1.9342262254874538
15109.316758207,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.318080884,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.321690494,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.322690789,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.328315659,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.338971052,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.349817257,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.361263519,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.370595163,-2.3684043250660136,0.6358982380237949,1.9415301190535847
15109.371236128,-2.370491595950864,0.6412783731574135,1.9402288304488486
15109.379905307,-2.370491595950864,0.6412783731574135,1.9402288304488486
15109.388761851,-2.370491595950864,0.6412783731574135,1.9402288304488486
15109.400278966,-2.370491595950864,0.6412783731574135,1.9402288304488486
15109.410343279,-2.370491595950864,0.6412783731574135,1.9402288304488486
15109.416641452,-2.3739590206121446,0.6502767941404114,1.9369684563796337
15109.418947736,-2.3739590206121446,0.6502767941404114,1.9369684563796337
15109.42009145,-2.3739590206121446,0.6502767941404114,1.9369684563796337
15109.420878511,-2.3739590206121446,0.6502767941404114,1.9369684563796337
15109.430892672,-2.3739590206121446,0.6502767941404114,1.9369684563796337
15109.437729218,-2.3739590206121446,0.6502767941404114,1.9369684563796337
15109.44971918,-2.3739590206121446,0.6502767941404114,1.9369684563796337
15109.458414949,-2.3739590206121446,0.6502767941404114,1.9369684563796337
15109.462894529,-2.376475867606638,0.6568747352394558,1.9334675775687529
15109.470158415,-2.376475867606638,0.6568747352394558,1.9334675775687529
15109.47946929,-2.376475867606638,0.6568747352394558,1.9334675775687529
15109.488841561,-2.376475867606638,0.6568747352394558,1.9334675775687529
15109.500135565,-2.376475867606638,0.6568747352394558,1.9334675775687529
15109.509044146,-2.376475867606638,0.6568747352394558,1.9334675775687529
15109.518935862,-2.376475867606638,0.6568747352394558,1.9334675775687529
15109.523084845,-2.376475867606638,0.6568747352394558,1.9334675775687529
15109.525434578,-2.377839629592328,0.6645655723989299,1.912876479736451
15109.526066225,-2.377839629592328,0.6645655723989299,1.912876479736451
15109.528901829,-2.377839629592328,0.6645655723989299,1.912876479736451
15109.541066262,-2.377839629592328,0.6645655723989299,1.912876479736451
15109.552092397,-2.377839629592328,0.6645655723989299,1.912876479736451
15109.558042042,-2.377839629592328,0.6645655723989299,1.912876479736451
15109.559783412,-2.38034193667549,0.6755808281757236,1.9017233434959735
15109.574400634,-2.38034193667549,0.6755808281757236,1.9017233434959735
15109.581949629,-2.38034193667549,0.6755808281757236,1.9017233434959735
15109.589703854,-2.38034193667549,0.6755808281757236,1.9017233434959735
15109.598258105,-2.38034193667549,0.6755808281757236,1.9017233434959735
15109.610843857,-2.38034193667549,0.6755808281757236,1.9017233434959735
15109.611813835,-2.38034193667549,0.6755808281757236,1.9017233434959735
15109.612949918,-2.381979488027392,0.6830423451604017,1.8820694516143184
15109.617601202,-2.381979488027392,0.6830423451604017,1.8820694516143184
15109.619021935,-2.381979488027392,0.6830423451604017,1.8820694516143184
15109.629632753,-2.381979488027392,0.6830423451604017,1.8820694516143184
15109.640574339,-2.381979488027392,0.6830423451604017,1.8820694516143184
15109.648098868,-2.381979488027392,0.6830423451604017,1.8820694516143184
15109.660519196,-2.381979488027392,0.6830423451604017,1.8820694516143184
15109.667604313,-2.381979488027392,0.6830423451604017,1.8820694516143184
15109.674148414,-2.3842122195667823,0.6900611891098857,1.8754898140868532
15109.679211299,-2.3842122195667823,0.6900611891098857,1.8754898140868532
15109.6885307,-2.3842122195667823,0.6900611891098857,1.8754898140868532
15109.697062509,-2.3842122195667823,0.6900611891098857,1.8754898140868532
15109.713492645,-2.3842122195667823,0.6900611891098857,1.8754898140868532
15109.720721154,-2.3842122195667823,0.6900611891098857,1.8754898140868532
15109.721322183,-2.3875635903076367,0.7009467786712952,1.863429410263001
15109.723090243,-2.3875635903076367,0.7009467786712952,1.863429410263001
15109.723466005,-2.3875635903076367,0.7009467786712952,1.863429410263001
15109.729861676,-2.3875635903076367,0.7009467786712952,1.863429410263001
15109.741886584,-2.3875635903076367,0.7009467786712952,1.863429410263001
15109.747902194,-2.3875635903076367,0.7009467786712952,1.863429410263001
15109.759393702,-2.3875635903076367,0.7009467786712952,1.863429410263001
15109.763115455,-2.3897101621245334,0.7082038626265442,1.8533428738555295
15109.772805418,-2.3897101621245334,0.7082038626265442,1.8533428738555295
15109.779562855,-2.3897101621245334,0.7082038626265442,1.8533428738555295
15109.789021699,-2.3897101621245334,0.7082038626265442,1.8533428738555295
15109.800021495,-2.3897101621245334,0.7082038626265442,1.8533428738555295
15109.809208776,-2.3897101621245334,0.7082038626265442,1.8533428738555295
15109.8208992,-2.3897101621245334,0.7082038626265442,1.8533428738555295
15109.823030179,-2.3917611885912278,0.7153569639174961,1.8467312882384646
15109.823769951,-2.3917611885912278,0.7153569639174961,1.8467312882384646
15109.829458451,-2.3917611885912278,0.7153569639174961,1.8467312882384646
15109.830958884,-2.3917611885912278,0.7153569639174961,1.8467312882384646
15109.840043941,-2.3917611885912278,0.7153569639174961,1.8467312882384646
15109.848636455,-2.3917611885912278,0.7153569639174961,1.8467312882384646
15109.859748564,-2.3917611885912278,0.7153569639174961,1.8467312882384646
15109.863033198,-2.3946239601919714,0.7257523312432094,1.8323173354110118
15109.87044262,-2.3946239601919714,0.7257523312432094,1.8323173354110118
15109.885058839,-2.3946239601919714,0.7257523312432094,1.8323173354110118
15109.889620053,-2.3946239601919714,0.7257523312432094,1.8323173354110118
15109.901118433,-2.3946239601919714,0.7257523312432094,1.8323173354110118
15109.91087362,-2.3946239601919714,0.7257523312432094,1.8323173354110118
15109.91331146,-2.3964612536595844,0.732780309239502,1.8206811974486696
15109.91389196,-2.3964612536595844,0.732780309239502,1.8206811974486696
15109.914301376,-2.3964612536595844,0.732780309239502,1.8206811974486696
15109.920403019,-2.3964612536595844,0.732780309239502,1.8206811974486696
15109.929847287,-2.3964612536595844,0.732780309239502,1.8206811974486696
15109.940359469,-2.3964612536595844,0.732780309239502,1.8206811974486696
15109.951275927,-2.3964612536595844,0.732780309239502,1.8206811974486696
15109.958105549,-2.3964612536595844,0.732780309239502,1.8206811974486696
15109.967265939,-2.3981066888110503,0.7393870657566199,1.8090865443190913
15109.97304425,-2.3981066888110503,0.7393870657566199,1.8090865443190913
15109.977912395,-2.3981066888110503,0.7393870657566199,1.8090865443190913
15109.990279041,-2.3981066888110503,0.7393870657566199,1.8090865443190913
15110.002486375,-2.3981066888110503,0.7393870657566199,1.8090865443190913
15110.007519603,-2.3981066888110503,0.7393870657566199,1.8090865443190913
15110.018575405,-2.400377601204979,0.7489674549380694,1.7979901860198364
15110.019900145,-2.400377601204979,0.7489674549380694,1.7979901860198364
15110.020150279,-2.400377601204979,0.7489674549380694,1.7979901860198364
15110.020619719,-2.400377601204979,0.7489674549380694,1.7979901860198364
15110.029757396,-2.400377601204979,0.7489674549380694,1.7979901860198364
15110.038552163,-2.400377601204979,0.7489674549380694,1.7979901860198364
15110.048606186,-2.400377601204979,0.7489674549380694,1.7979901860198364
15110.062307591,-2.400377601204979,0.7489674549380694,1.7979901860198364
15110.063650116,-2.401652920159223,0.7545436922501988,1.7932805846175541
15110.06829624,-2.401652920159223,0.7545436922501988,1.7932805846175541
15110.080682374,-2.401652920159223,0.7545436922501988,1.7932805846175541
15110.089134962,-2.401652920159223,0.7545436922501988,1.7932805846175541
15110.099645089,-2.401652920159223,0.7545436922501988,1.7932805846175541
15110.11208451,-2.401652920159223,0.7545436922501988,1.7932805846175541
15110.115506769,-2.4028460741465176,0.759853074919949,1.7904184887847299
15110.116565235,-2.4028460741465176,0.759853074919949,1.7904184887847299
15110.120376407,-2.4028460741465176,0.759853074919949,1.7904184887847299
15110.120762359,-2.4028460741465176,0.759853074919949,1.7904184887847299
15110.128978249,-2.4028460741465176,0.759853074919949,1.7904184887847299
15110.137638601,-2.4028460741465176,0.759853074919949,1.7904184887847299
15110.148335663,-2.4028460741465176,0.759853074919949,1.7904184887847299
15110.159000704,-2.4028460741465176,0.759853074919949,1.7904184887847299
15110.161978948,-2.4045261248885,0.7674914977372241,1.7841743061980588
15110.168149081,-2.4045261248885,0.7674914977372241,1.7841743061980588
15110.18338265,-2.4045261248885,0.7674914977372241,1.7841743061980588
15110.188811228,-2.4045261248885,0.7674914977372241,1.7841743061980588
15110.200188679,-2.4045261248885,0.7674914977372241,1.7841743061980588
15110.210686914,-2.4045261248885,0.7674914977372241,1.7841743061980588
15110.220658701,-2.4045261248885,0.7674914977372241,1.7841743061980588
15110.222023207,-2.4045261248885,0.7674914977372241,1.7841743061980588
15110.223180771,-2.405536523359663,0.7722966904888449,1.7719241211852417
15110.22390868,-2.405536523359663,0.7722966904888449,1.7719241211852417
15110.232970363,-2.405536523359663,0.7722966904888449,1.7719241211852417
15110.237708633,-2.405536523359663,0.7722966904888449,1.7719241211852417
15110.250841741,-2.405536523359663,0.7722966904888449,1.7719241211852417
15110.259040709,-2.405536523359663,0.7722966904888449,1.7719241211852417
15110.263673158,-2.40696670380448,0.7797797633207019,1.747357947631775
15110.272922807,-2.40696670380448,0.7797797633207019,1.747357947631775
15110.281029199,-2.40696670380448,0.7797797633207019,1.747357947631775
15110.29434805,-2.40696670380448,0.7797797633207019,1.747357947631775
15110.29774658,-2.40696670380448,0.7797797633207019,1.747357947631775
15110.310538201,-2.40696670380448,0.7797797633207019,1.747357947631775
15110.3183154,-2.40696670380448,0.7797797633207019,1.747357947631775
15110.326884098,-2.40696670380448,0.7797797633207019,1.747357947631775
15110.327973042,-2.4076284961659677,0.7841338154917284,1.695914847656189
15110.330527954,-2.4076284961659677,0.7841338154917284,1.695914847656189
15110.332276598,-2.4076284961659677,0.7841338154917284,1.695914847656189
15110.341697792,-2.4076284961659677,0.7841338154917284,1.695914847656189
15110.350048728,-2.4076284961659677,0.7841338154917284,1.695914847656189
15110.360691006,-2.4076284961659677,0.7841338154917284,1.695914847656189
15110.366555329,-2.4082213458248063,0.7896959715792152,1.658048612876831
15110.369459803,-2.4082213458248063,0.7896959715792152,1.658048612876831
15110.379861125,-2.4082213458248063,0.7896959715792152,1.658048612876831
15110.390849529,-2.4082213458248063,0.7896959715792152,1.658048612876831
15110.399827433,-2.4082213458248063,0.7896959715792152,1.658048612876831
15110.410361315,-2.4082213458248063,0.7896959715792152,1.658048612876831
15110.416070986,-2.408391783638968,0.7922212952006725,1.6183225939711914
15110.416786422,-2.408391783638968,0.7922212952006725,1.6183225939711914
15110.420232629,-2.408391783638968,0.7922212952006725,1.6183225939711914
15110.423352866,-2.408391783638968,0.7922212952006725,1.6183225939711914
15110.431262305,-2.408391783638968,0.7922212952006725,1.6183225939711914
15110.439716727,-2.408391783638968,0.7922212952006725,1.6183225939711914
15110.451387574,-2.408391783638968,0.7922212952006725,1.6183225939711914
15110.458579503,-2.408391783638968,0.7922212952006725,1.6183225939711914
15110.462192991,-2.40841863324985,0.7938409565961712,1.5564216206511838
15110.473894564,-2.40841863324985,0.7938409565961712,1.5564216206511838
15110.479559402,-2.40841863324985,0.7938409565961712,1.5564216206511838
15110.490507039,-2.40841863324985,0.7938409565961712,1.5564216206511838
15110.499098821,-2.40841863324985,0.7938409565961712,1.5564216206511838
15110.508218594,-2.40841863324985,0.7938409565961712,1.5564216206511838
15110.518648359,-2.40841863324985,0.7938409565961712,1.5564216206511838
15110.520921457,-2.4083888118786936,0.7947010030726308,1.5158505270919187
15110.521268946,-2.4083888118786936,0.7947010030726308,1.5158505270919187
15110.522270203,-2.4083888118786936,0.7947010030726308,1.5158505270919187
15110.528055547,-2.4083888118786936,0.7947010030726308,1.5158505270919187
15110.540628954,-2.4083888118786936,0.7947010030726308,1.5158505270919187
15110.548947809,-2.4083888118786936,0.7947010030726308,1.5158505270919187
15110.55841481,-2.4083888118786936,0.7947010030726308,1.5158505270919187
15110.566654235,-2.408336025166907,0.7954077336753916,1.4766361544570312
15110.570004925,-2.408336025166907,0.7954077336753916,1.4766361544570312
15110.582832855,-2.408336025166907,0.7954077336753916,1.4766361544570312
15110.591068963,-2.408336025166907,0.7954077336753916,1.4766361544570312
15110.598988772,-2.408336025166907,0.7954077336753916,1.4766361544570312
15110.608812759,-2.408336025166907,0.7954077336753916,1.4766361544570312
15110.621940267,-2.408336025166907,0.7954077336753916,1.4766361544570312
15110.623478492,-2.4083112882118325,0.7956087024716756,1.4200115035018308
15110.624306551,-2.4083112882118325,0.7956087024716756,1.4200115035018308
15110.630331179,-2.4083112882118325,0.7956087024716756,1.4200115035018308
15110.631011548,-2.4083112882118325,0.7956087024716756,1.4200115035018308
15110.638368279,-2.4083112882118325,0.7956087024716756,1.4200115035018308
15110.649554368,-2.4083112882118325,0.7956087024716756,1.4200115035018308
15110.657099487,-2.4083112882118325,0.7956087024716756,1.4200115035018308
15110.667043792,-2.4083112882118325,0.7956087024716756,1.4200115035018308
15110.670804729,-2.408294178224512,0.7957084889529266,1.3819519112548222
15110.687180894,-2.408294178224512,0.7957084889529266,1.3819519112548222
15110.697737139,-2.408294178224512,0.7957084889529266,1.3819519112548222
15110.701015873,-2.408294178224512,0.7957084889529266,1.3819519112548222
15110.707062341,-2.408294178224512,0.7957084889529266,1.3819519112548222
15110.718923289,-2.4082109482485388,0.7961048149137268,1.3456489870986326
15110.729652859,-2.4082109482485388,0.7961048149137268,1.3456489870986326
15110.730152656,-2.4082109482485388,0.7961048149137268,1.3456489870986326
15110.743229021,-2.4082109482485388,0.7961048149137268,1.3456489870986326
15110.745591257,-2.4082109482485388,0.7961048149137268,1.3456489870986326
15110.746256588,-2.4082109482485388,0.7961048149137268,1.3456489870986326
15110.748249976,-2.4082109482485388,0.7961048149137268,1.3456489870986326
15110.760218257,-2.4082109482485388,0.7961048149137268,1.3456489870986326
15110.76376042,-2.407879515019638,0.7974046933911317,1.2966373990020141
15110.776300524,-2.407879515019638,0.7974046933911317,1.2966373990020141
15110.782510994,-2.407879515019638,0.7974046933911317,1.2966373990020141
15110.794787489,-2.407879515019638,0.7974046933911317,1.2966373990020141
15110.813778599,-2.407879515019638,0.7974046933911317,1.2966373990020141
15110.817640848,-2.407879515019638,0.7974046933911317,1.2966373990020141
15110.820864818,-2.407879515019638,0.7974046933911317,1.2966373990020141
15110.821685142,-2.408875001591448,0.7901502601201549,1.2690956504302027
15110.822656102,-2.408875001591448,0.7901502601201549,1.2690956504302027
15110.82316646,-2.408875001591448,0.7901502601201549,1.2690956504302027
15110.828564039,-2.408875001591448,0.7901502601201549,1.2690956504302027
15110.839100847,-2.408875001591448,0.7901502601201549,1.2690956504302027
15110.849019774,-2.408875001591448,0.7901502601201549,1.2690956504302027
15110.860879639,-2.408875001591448,0.7901502601201549,1.2690956504302027
15110.862691844,-2.4090693466081956,0.7852196933388298,1.239144800601311
15110.868803676,-2.4090693466081956,0.7852196933388298,1.239144800601311
15110.886314781,-2.4090693466081956,0.7852196933388298,1.239144800601311
15110.888069667,-2.4090693466081956,0.7852196933388298,1.239144800601311
15110.90522074,-2.4090693466081956,0.7852196933388298,1.239144800601311
15110.915102838,-2.4090693466081956,0.7852196933388298,1.239144800601311
15110.917062802,-2.4090693466081956,0.7852196933388298,1.239144800601311
15110.927134969,-2.4088274428437573,0.783248613724625,1.1919003494270548
15110.932643729,-2.4088274428437573,0.783248613724625,1.1919003494270548
15110.933820559,-2.4088274428437573,0.783248613724625,1.1919003494270548
15110.934678074,-2.4088274428437573,0.783248613724625,1.1919003494270548
15110.937362311,-2.4088274428437573,0.783248613724625,1.1919003494270548
15110.94812601,-2.4088274428437573,0.783248613724625,1.1919003494270548
15110.960719655,-2.4088274428437573,0.783248613724625,1.1919003494270548
15110.965066864,-2.4072278114751113,0.7870789644486363,1.158485866356681
15110.968672637,-2.4072278114751113,0.7870789644486363,1.158485866356681
15110.980939304,-2.4072278114751113,0.7870789644486363,1.158485866356681
15110.989928098,-2.4072278114751113,0.7870789644486363,1.158485866356681
15110.99964326,-2.4072278114751113,0.7870789644486363,1.158485866356681
15111.012542575,-2.4072278114751113,0.7870789644486363,1.158485866356681
15111.018496708,-2.4060617796662185,0.7896350517811678,1.1271468170173864
15111.020018712,-2.4060617796662185,0.7896350517811678,1.1271468170173864
15111.020711165,-2.4060617796662185,0.7896350517811678,1.1271468170173864
15111.022459748,-2.4060617796662185,0.7896350517811678,1.1271468170173864
15111.03048096,-2.4060617796662185,0.7896350517811678,1.1271468170173864
15111.03920913,-2.4060617796662185,0.7896350517811678,1.1271468170173864
15111.049280346,-2.4060617796662185,0.7896350517811678,1.1271468170173864
15111.0601368,-2.4060617796662185,0.7896350517811678,1.1271468170173864
15111.061262744,-2.4047621579459375,0.7922677902837868,1.0973545082100131
15111.069136823,-2.4047621579459375,0.7922677902837868,1.0973545082100131
15111.083128461,-2.4047621579459375,0.7922677902837868,1.0973545082100131
15111.089629261,-2.4047621579459375,0.7922677902837868,1.0973545082100131
15111.100025644,-2.4047621579459375,0.7922677902837868,1.0973545082100131
15111.108040111,-2.4047621579459375,0.7922677902837868,1.0973545082100131
15111.119649362,-2.4047621579459375,0.7922677902837868,1.0973545082100131
15111.119970952,-2.4055389814171306,0.8018170204139339,1.0481564613096839
15111.125268211,-2.4055389814171306,0.8018170204139339,1.0481564613096839
15111.126194195,-2.4055389814171306,0.8018170204139339,1.0481564613096839
15111.131070016,-2.4055389814171306,0.8018170204139339,1.0481564613096839
15111.140540443,-2.4055389814171306,0.8018170204139339,1.0481564613096839
15111.147555949,-2.4055389814171306,0.8018170204139339,1.0481564613096839
15111.159320894,-2.4055389814171306,0.8018170204139339,1.0481564613096839
15111.164020951,-2.4060817811707733,0.8147433070099197,1.0161607712845657
15111.170701601,-2.4060817811707733,0.8147433070099197,1.0161607712845657
15111.182035781,-2.4060817811707733,0.8147433070099197,1.0161607712845657
15111.190534837,-2.4060817811707733,0.8147433070099197,1.0161607712845657
15111.199784466,-2.4060817811707733,0.8147433070099197,1.0161607712845657
15111.209481142,-2.4060817811707733,0.8147433070099197,1.0161607712845657
15111.219063352,-2.4060817811707733,0.8147433070099197,1.0161607712845657
15111.225223886,-2.4060166476568314,0.821524987463859,0.9765661466422073
15111.227834263,-2.4060166476568314,0.821524987463859,0.9765661466422073
15111.228779394,-2.4060166476568314,0.821524987463859,0.9765661466422073
15111.231724803,-2.4060166476568314,0.821524987463859,0.9765661466422073
15111.237570153,-2.4060166476568314,0.821524987463859,0.9765661466422073
15111.247836746,-2.4060166476568314,0.821524987463859,0.9765661466422073
15111.258973504,-2.4060166476568314,0.821524987463859,0.9765661466422073
15111.260890036,-2.4037406316685224,0.824813217932445,0.9541227329077716
15111.268499577,-2.4037406316685224,0.824813217932445,0.9541227329077716
15111.278803544,-2.4037406316685224,0.824813217932445,0.9541227329077716
15111.290415049,-2.4037406316685224,0.824813217932445,0.9541227329077716
15111.299384006,-2.4037406316685224,0.824813217932445,0.9541227329077716
15111.310361089,-2.4037406316685224,0.824813217932445,0.9541227329077716
15111.314242163,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.314845076,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.317801619,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.318475476,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.328678973,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.338042708,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.348434912,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.358450943,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.369500824,-2.402272184297781,0.8268436083439079,0.9351706016364087
15111.372887171,-2.400676229561149,0.8289369290763904,0.9036378372015943
15111.378755452,-2.400676229561149,0.8289369290763904,0.9036378372015943
15111.388985279,-2.400676229561149,0.8289369290763904,0.9036378372015943
15111.402623504,-2.400676229561149,0.8289369290763904,0.9036378372015943
15111.409837846,-2.400676229561149,0.8289369290763904,0.9036378372015943
15111.417985056,-2.400676229561149,0.8289369290763904,0.9036378372015943
15111.418807825,-2.3985376164556635,0.8250156410655434,0.8855260272420363
15111.419263518,-2.3985376164556635,0.8250156410655434,0.8855260272420363
15111.430439645,-2.3985376164556635,0.8250156410655434,0.8855260272420363
15111.430835456,-2.3985376164556635,0.8250156410655434,0.8855260272420363
15111.441182036,-2.3985376164556635,0.8250156410655434,0.8855260272420363
15111.448681168,-2.3985376164556635,0.8250156410655434,0.8855260272420363
15111.459647891,-2.3985376164556635,0.8250156410655434,0.8855260272420363
15111.461074865,-2.3972406476622883,0.8176516511039825,0.8688215472444196
15111.470878063,-2.3972406476622883,0.8176516511039825,0.8688215472444196
15111.480465933,-2.3972406476622883,0.8176516511039825,0.8688215472444196
15111.491902496,-2.3972406476622883,0.8176516511039825,0.8688215472444196
15111.499137618,-2.3972406476622883,0.8176516511039825,0.8688215472444196
15111.509574323,-2.3972406476622883,0.8176516511039825,0.8688215472444196
15111.518290304,-2.3972406476622883,0.8176516511039825,0.8688215472444196
15111.524807284,-2.3955630639570575,0.8151371174057439,0.8474337704391871
15111.526405202,-2.3955630639570575,0.8151371174057439,0.8474337704391871
15111.526769272,-2.3955630639570575,0.8151371174057439,0.8474337704391871
15111.528447142,-2.3955630639570575,0.8151371174057439,0.8474337704391871
15111.540372121,-2.3955630639570575,0.8151371174057439,0.8474337704391871
15111.550059279,-2.3955630639570575,0.8151371174057439,0.8474337704391871
15111.561013989,-2.3955630639570575,0.8151371174057439,0.8474337704391871
15111.563793176,-2.3917186895262446,0.8194409922922213,0.8360283024521261
15111.573147563,-2.3917186895262446,0.8194409922922213,0.8360283024521261
15111.579498108,-2.3917186895262446,0.8194409922922213,0.8360283024521261
15111.589885523,-2.3917186895262446,0.8194409922922213,0.8360283024521261
15111.601990624,-2.3917186895262446,0.8194409922922213,0.8360283024521261
15111.609354108,-2.3917186895262446,0.8194409922922213,0.8360283024521261
15111.61521411,-2.3917186895262446,0.8194409922922213,0.8360283024521261
15111.61612673,-2.3883451074544277,0.8231126658119762,0.8193394787521752
15111.621034644,-2.3883451074544277,0.8231126658119762,0.8193394787521752
15111.621494736,-2.3883451074544277,0.8231126658119762,0.8193394787521752
15111.62962304,-2.3883451074544277,0.8231126658119762,0.8193394787521752
15111.638016105,-2.3883451074544277,0.8231126658119762,0.8193394787521752
15111.6491544,-2.3883451074544277,0.8231126658119762,0.8193394787521752
15111.660528197,-2.3883451074544277,0.8231126658119762,0.8193394787521752
15111.66934687,-2.3883451074544277,0.8231126658119762,0.8193394787521752
15111.670032008,-2.384493487002732,0.827134052731107,0.7945763714523703
15111.680512029,-2.384493487002732,0.827134052731107,0.7945763714523703
15111.690483025,-2.384493487002732,0.827134052731107,0.7945763714523703
15111.700212132,-2.384493487002732,0.827134052731107,0.7945763714523703
15111.707771458,-2.384493487002732,0.827134052731107,0.7945763714523703
15111.717724239,-2.3782414519710273,0.8334101451755954,0.780060494682351
15111.7202312,-2.3782414519710273,0.8334101451755954,0.780060494682351
15111.720826098,-2.3782414519710273,0.8334101451755954,0.780060494682351
15111.721775537,-2.3782414519710273,0.8334101451755954,0.780060494682351
15111.728693778,-2.3782414519710273,0.8334101451755954,0.780060494682351
15111.740080386,-2.3782414519710273,0.8334101451755954,0.780060494682351
15111.747956502,-2.3782414519710273,0.8334101451755954,0.780060494682351
15111.761726338,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.764076331,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.771153924,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.782736043,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.788691676,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.798363528,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.81009437,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.817721891,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.820442019,-2.37377786993381,0.8377512108929205,0.7629077084274689
15111.821079487,-2.3701037967778444,0.8435152168362816,0.7434169331107724
15111.824942338,-2.3701037967778444,0.8435152168362816,0.7434169331107724
15111.832236591,-2.3701037967778444,0.8435152168362816,0.7434169331107724
15111.838940626,-2.3701037967778444,0.8435152168362816,0.7434169331107724
15111.848564885,-2.3701037967778444,0.8435152168362816,0.7434169331107724
15111.857815565,-2.3701037967778444,0.8435152168362816,0.7434169331107724
15111.859286994,-2.3642512699879235,0.8514980832204502,0.7378601646733213
15111.868950157,-2.3642512699879235,0.8514980832204502,0.7378601646733213
15111.882144491,-2.3642512699879235,0.8514980832204502,0.7378601646733213
